2025-04-26 20:28:17,141 - INFO - Exited LONG at 84.68 → Return: 0.68%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,141 - INFO - Entered LONG at 84.44, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,141 - INFO - Exited LONG at 84.85 → Return: 0.48%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,142 - INFO - Entered LONG at 83.57, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,142 - INFO - Exited LONG at 83.00 → Return: -0.69%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,142 - INFO - Entered LONG at 83.50, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,142 - INFO - Exited LONG at 83.67 → Return: 0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,142 - INFO - Entered LONG at 83.13, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,143 - INFO - Exited LONG at 82.73 → Return: -0.49%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,143 - INFO - Entered LONG at 83.14, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,143 - INFO - Exited LONG at 83.26 → Return: 0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,143 - INFO - Entered LONG at 83.57, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,143 - INFO - Exited LONG at 83.13 → Return: -0.53%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,144 - INFO - Entered LONG at 82.64, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,144 - INFO - Exited LONG at 82.23 → Return: -0.50%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,144 - INFO - Entered LONG at 82.73, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,144 - INFO - Exited LONG at 82.14 → Return: -0.72%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,144 - INFO - Entered LONG at 81.57, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,144 - INFO - Exited LONG at 81.41 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,144 - INFO - Entered LONG at 81.53, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,145 - INFO - Exited LONG at 81.46 → Return: -0.09%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,145 - INFO - Entered LONG at 81.68, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,145 - INFO - Exited LONG at 81.42 → Return: -0.32%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,145 - INFO - Entered LONG at 81.60, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,145 - INFO - Exited LONG at 81.38 → Return: -0.28%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,145 - INFO - Entered LONG at 81.58, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,145 - INFO - Exited LONG at 81.44 → Return: -0.18%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,145 - INFO - Entered LONG at 81.71, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,145 - INFO - Exited LONG at 81.24 → Return: -0.58%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,145 - INFO - Entered LONG at 82.16, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,146 - INFO - Exited LONG at 81.73 → Return: -0.53%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,146 - INFO - Entered LONG at 82.04, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,146 - INFO - Exited LONG at 82.27 → Return: 0.27%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,146 - INFO - Entered LONG at 83.20, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,146 - INFO - Exited LONG at 83.35 → Return: 0.17%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,147 - INFO - Entered LONG at 83.76, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,147 - INFO - Exited LONG at 83.91 → Return: 0.17%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,147 - INFO - Entered LONG at 83.53, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,147 - INFO - Exited LONG at 84.07 → Return: 0.64%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,148 - INFO - Entered LONG at 85.51, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,148 - INFO - Exited LONG at 85.26 → Return: -0.30%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,148 - INFO - Entered LONG at 85.80, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,148 - INFO - Exited LONG at 85.97 → Return: 0.19%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,149 - INFO - Entered LONG at 86.92, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,149 - INFO - Exited LONG at 86.60 → Return: -0.38%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,149 - INFO - Entered LONG at 86.61, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,149 - INFO - Exited LONG at 86.22 → Return: -0.46%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,150 - INFO - Entered LONG at 86.57, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,150 - INFO - Exited LONG at 86.41 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,150 - INFO - Entered LONG at 86.99, Size: 0.0011, Capital: 9.90
2025-04-26 20:28:17,150 - INFO - Exited LONG at 87.37 → Return: 0.43%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,150 - INFO - Entered LONG at 87.07, Size: 0.0011, Capital: 9.90
2025-04-26 20:28:17,151 - INFO - Exited LONG at 87.59 → Return: 0.60%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,151 - INFO - Entered LONG at 86.91, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,152 - INFO - Backtest complete: 27 trades, Avg Return: -0.09%
2025-04-26 20:28:17,154 - INFO - Entered LONG at 84.11, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,154 - INFO - Exited LONG at 84.63 → Return: 0.61%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,154 - INFO - Entered LONG at 84.56, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,155 - INFO - Exited LONG at 84.85 → Return: 0.33%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,155 - INFO - Entered LONG at 83.69, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,155 - INFO - Exited LONG at 83.17 → Return: -0.63%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,155 - INFO - Entered LONG at 83.51, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,156 - INFO - Exited LONG at 83.71 → Return: 0.23%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,156 - INFO - Entered LONG at 83.19, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,156 - INFO - Exited LONG at 83.01 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,156 - INFO - Entered LONG at 83.10, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,156 - INFO - Exited LONG at 82.98 → Return: -0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,156 - INFO - Entered LONG at 83.28, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,157 - INFO - Exited LONG at 83.23 → Return: -0.07%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,157 - INFO - Entered LONG at 83.57, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,157 - INFO - Exited LONG at 83.13 → Return: -0.53%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,157 - INFO - Entered LONG at 82.72, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,157 - INFO - Exited LONG at 82.23 → Return: -0.60%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,158 - INFO - Entered LONG at 82.73, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,158 - INFO - Exited LONG at 82.14 → Return: -0.72%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,158 - INFO - Entered LONG at 81.56, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,158 - INFO - Exited LONG at 81.41 → Return: -0.19%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,158 - INFO - Entered LONG at 81.65, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,158 - INFO - Exited LONG at 81.51 → Return: -0.18%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,159 - INFO - Entered LONG at 81.79, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,159 - INFO - Exited LONG at 82.17 → Return: 0.46%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,159 - INFO - Entered LONG at 83.20, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,159 - INFO - Exited LONG at 83.27 → Return: 0.08%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,160 - INFO - Entered LONG at 83.76, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,160 - INFO - Exited LONG at 83.80 → Return: 0.04%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,160 - INFO - Entered LONG at 83.67, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,160 - INFO - Exited LONG at 84.08 → Return: 0.48%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,162 - INFO - Entered LONG at 86.92, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,162 - INFO - Exited LONG at 86.65 → Return: -0.32%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,162 - INFO - Entered LONG at 86.78, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,162 - INFO - Exited LONG at 86.30 → Return: -0.56%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,163 - INFO - Entered LONG at 86.57, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,163 - INFO - Exited LONG at 86.41 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,163 - INFO - Entered LONG at 86.99, Size: 0.0011, Capital: 9.90
2025-04-26 20:28:17,163 - INFO - Exited LONG at 87.19 → Return: 0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,163 - INFO - Entered LONG at 87.11, Size: 0.0011, Capital: 9.90
2025-04-26 20:28:17,163 - INFO - Exited LONG at 87.59 → Return: 0.55%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,164 - INFO - Entered LONG at 86.91, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,165 - INFO - Backtest complete: 21 trades, Avg Return: -0.07%
2025-04-26 20:28:17,167 - INFO - Entered LONG at 84.11, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,167 - INFO - Exited LONG at 84.63 → Return: 0.61%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,167 - INFO - Entered LONG at 84.56, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,168 - INFO - Exited LONG at 84.85 → Return: 0.33%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,168 - INFO - Entered LONG at 83.69, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,168 - INFO - Exited LONG at 83.17 → Return: -0.63%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,168 - INFO - Entered LONG at 83.51, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,168 - INFO - Exited LONG at 83.71 → Return: 0.23%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,169 - INFO - Entered LONG at 83.19, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,169 - INFO - Exited LONG at 83.01 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,169 - INFO - Entered LONG at 83.10, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,169 - INFO - Exited LONG at 82.98 → Return: -0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,169 - INFO - Entered LONG at 83.28, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,169 - INFO - Exited LONG at 83.23 → Return: -0.07%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,169 - INFO - Entered LONG at 83.57, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,169 - INFO - Exited LONG at 83.13 → Return: -0.53%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,170 - INFO - Entered LONG at 82.72, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,170 - INFO - Exited LONG at 82.23 → Return: -0.60%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,170 - INFO - Entered LONG at 82.67, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,170 - INFO - Exited LONG at 82.37 → Return: -0.37%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,170 - INFO - Entered LONG at 81.56, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,171 - INFO - Exited LONG at 81.41 → Return: -0.19%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,171 - INFO - Entered LONG at 81.65, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,171 - INFO - Exited LONG at 81.51 → Return: -0.18%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,171 - INFO - Entered LONG at 81.79, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,171 - INFO - Exited LONG at 82.17 → Return: 0.46%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,172 - INFO - Entered LONG at 83.20, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,172 - INFO - Exited LONG at 83.27 → Return: 0.08%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,172 - INFO - Entered LONG at 83.76, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,172 - INFO - Exited LONG at 83.80 → Return: 0.04%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,173 - INFO - Entered LONG at 83.67, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,173 - INFO - Exited LONG at 84.08 → Return: 0.48%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,174 - INFO - Entered LONG at 86.92, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,174 - INFO - Exited LONG at 86.65 → Return: -0.32%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,175 - INFO - Entered LONG at 86.78, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,175 - INFO - Exited LONG at 86.30 → Return: -0.56%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,175 - INFO - Entered LONG at 86.57, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,175 - INFO - Exited LONG at 86.41 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,175 - INFO - Entered LONG at 87.01, Size: 0.0011, Capital: 9.90
2025-04-26 20:28:17,175 - INFO - Exited LONG at 87.19 → Return: 0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,176 - INFO - Entered LONG at 87.11, Size: 0.0011, Capital: 9.90
2025-04-26 20:28:17,176 - INFO - Exited LONG at 87.59 → Return: 0.55%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,176 - INFO - Entered LONG at 86.91, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,178 - INFO - Backtest complete: 21 trades, Avg Return: -0.05%
2025-04-26 20:28:17,179 - INFO - Entered LONG at 84.36, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,179 - INFO - Exited LONG at 84.55 → Return: 0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,180 - INFO - Entered LONG at 84.52, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,180 - INFO - Exited LONG at 84.91 → Return: 0.45%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,180 - INFO - Entered LONG at 83.67, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,180 - INFO - Exited LONG at 83.17 → Return: -0.61%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,181 - INFO - Entered LONG at 83.64, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,181 - INFO - Exited LONG at 83.73 → Return: 0.10%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,181 - INFO - Entered LONG at 83.13, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,181 - INFO - Exited LONG at 83.01 → Return: -0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,181 - INFO - Entered LONG at 83.09, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,181 - INFO - Exited LONG at 82.99 → Return: -0.13%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,182 - INFO - Entered LONG at 83.24, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,182 - INFO - Exited LONG at 83.30 → Return: 0.06%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,182 - INFO - Entered LONG at 83.77, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,182 - INFO - Exited LONG at 83.46 → Return: -0.38%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,182 - INFO - Entered LONG at 82.66, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,182 - INFO - Exited LONG at 82.32 → Return: -0.42%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,183 - INFO - Entered LONG at 82.59, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,183 - INFO - Exited LONG at 82.34 → Return: -0.31%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,183 - INFO - Entered LONG at 82.67, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,183 - INFO - Exited LONG at 82.37 → Return: -0.37%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,183 - INFO - Entered LONG at 81.54, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,183 - INFO - Exited LONG at 81.50 → Return: -0.06%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,184 - INFO - Entered LONG at 82.04, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,184 - INFO - Exited LONG at 81.88 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,184 - INFO - Entered LONG at 83.17, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,184 - INFO - Exited LONG at 83.31 → Return: 0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,185 - INFO - Entered LONG at 83.75, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,185 - INFO - Exited LONG at 83.77 → Return: 0.02%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,185 - INFO - Entered LONG at 83.69, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,185 - INFO - Exited LONG at 83.47 → Return: -0.27%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,186 - INFO - Entered LONG at 83.97, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,186 - INFO - Exited LONG at 84.06 → Return: 0.10%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,187 - INFO - Entered LONG at 86.91, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,187 - INFO - Exited LONG at 86.78 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,187 - INFO - Entered LONG at 86.80, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,188 - INFO - Exited LONG at 86.30 → Return: -0.59%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,188 - INFO - Entered LONG at 86.68, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,188 - INFO - Exited LONG at 86.47 → Return: -0.25%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,188 - INFO - Entered LONG at 87.01, Size: 0.0011, Capital: 9.90
2025-04-26 20:28:17,188 - INFO - Exited LONG at 86.89 → Return: -0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,189 - INFO - Entered LONG at 87.13, Size: 0.0011, Capital: 9.90
2025-04-26 20:28:17,189 - INFO - Exited LONG at 87.68 → Return: 0.63%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,189 - INFO - Entered LONG at 87.07, Size: 0.0011, Capital: 9.90
2025-04-26 20:28:17,191 - INFO - Backtest complete: 22 trades, Avg Return: -0.10%
2025-04-26 20:28:17,192 - INFO - Entered LONG at 84.36, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,192 - INFO - Exited LONG at 84.55 → Return: 0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,193 - INFO - Entered LONG at 84.52, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,193 - INFO - Exited LONG at 84.91 → Return: 0.45%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,193 - INFO - Entered LONG at 83.67, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,193 - INFO - Exited LONG at 83.17 → Return: -0.61%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:17,193 - INFO - Entered LONG at 83.64, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,194 - INFO - Exited LONG at 83.73 → Return: 0.10%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,194 - INFO - Entered LONG at 83.13, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,194 - INFO - Exited LONG at 83.01 → Return: -0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,194 - INFO - Entered LONG at 83.09, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,194 - INFO - Exited LONG at 82.99 → Return: -0.13%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,194 - INFO - Entered LONG at 83.24, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,195 - INFO - Exited LONG at 83.30 → Return: 0.06%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,195 - INFO - Entered LONG at 83.77, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,195 - INFO - Exited LONG at 83.46 → Return: -0.38%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,195 - INFO - Entered LONG at 82.66, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,195 - INFO - Exited LONG at 82.32 → Return: -0.42%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,195 - INFO - Entered LONG at 82.59, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,196 - INFO - Exited LONG at 82.34 → Return: -0.31%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:17,196 - INFO - Entered LONG at 82.67, Size: 0.0012, Capital: 9.90
2025-04-26 20:28:17,196 - INFO - Exited LONG at 82.37 → Return: -0.37%, Reason: signal_flip, Capital: 10.00
